logFC	AveExpr	t	P.Value	adj.P.Val	B
1207	-1.83904333677891	1.69204075956582	-4.85531728299911	0.000625397796024743	0.0222260513602856	-0.0340713506477242
3073	-1.92900899116097	2.43960014950415	-4.84896971608531	0.000631454752288307	0.0222332066668078	-0.0434642494832067
9163	1.98948450418157	5.32654921527685	4.84754499336845	0.000632822788593517	0.0222332066668078	-0.0455733623630055
3108	2.08704422568283	2.11807394193533	4.84743309059381	0.000632930372247002	0.0222332066668078	-0.0457390329181182
664	0.748122968110439	1.65852497924851	4.84326411207479	0.00063695231294983	0.0222806684403198	-0.0519125349115486
3066	-0.852730799108632	2.00097697285749	-4.84096758124322	0.000639179430965427	0.0222806684403198	-0.0553144332866875
6396	1.18492968597499	2.84825880394084	4.83290945155236	0.000647059639614111	0.0223993373154733	-0.0672575776729172
2148	0.730539207980809	1.52963979968055	4.83021698506913	0.000649715595553279	0.0223993373154733	-0.0712503895189558
8845	2.0753046409059	4.66485681880565	4.82888144946583	0.000651037313226667	0.0223993373154733	-0.0732313480821247
5094	-1.08308867922475	2.7109089151167	-4.82716121149146	0.000652743960888518	0.0223993373154733	-0.0757833309075853
4480	-1.74907084697506	4.2309595596955	-4.81981650302082	0.000660084254943197	0.0223993373154733	-0.0866844024592082
3689	-1.16802778574573	0.61959291338799	-4.81827624690184	0.000661634671067406	0.0223993373154733	-0.0889715212372044
4787	0.637968656245279	1.59442822769814	4.81727310431112	0.000662646509058315	0.0223993373154733	-0.0904612801280065
3485	0.924977445560808	1.76525996587802	4.8164795875073	0.000663448067744852	0.0223993373154733	-0.0916398357384924
4512	-4.50964851000677	5.4757995320214	-4.81520095995869	0.00066474181965023	0.0223993373154733	-0.0935390976738502
2513	-1.12652219461454	2.53667611411121	-4.80764522875942	0.000672441795171746	0.0225506748293618	-0.104767473213619
7523	-1.60045510811995	2.77477421923208	-4.80292870088072	0.00067729631283307	0.0225506748293618	-0.111781054394058
1502	-0.907955527141117	2.0597042597467	-4.80270631658342	0.000677526119627768	0.0225506748293618	-0.112111829566182
3534	0.595238682751043	2.05286339377434	4.80113947564321	0.00067914760422567	0.0225506748293618	-0.114442570598439
1203	-1.67495125941481	1.89330714376534	-4.79733187414818	0.000683105185173518	0.0225996035443952	-0.120108115364441
1204	-1.75055429534396	1.79396972484522	-4.78670630161956	0.000694279288467284	0.0228860614727368	-0.135930330268552
842	0.687228115490629	1.55124456279806	4.78210374114835	0.000699179504338986	0.0229169660468039	-0.142789262690827
9111	1.26654931745477	3.30049330947953	4.78109850729164	0.000700254623105241	0.0229169660468039	-0.144287739200914
6658	-5.42335250261634	9.9272738438001	-4.77802395149108	0.000703553825826697	0.0229424111375315	-0.148871866637699
4820	-1.22902397385248	2.38988849230904	-4.76903591051173	0.000713293511489242	0.0231769441697469	-0.162281271969251
3114	-0.978095047233191	2.62503537789858	-4.7651638149605	0.000717533411456675	0.0231845334575597	-0.168061941931658
9166	1.49791459525186	3.91130295232852	4.76417202861468	0.000718623701366436	0.0231845334575597	-0.169542955031898
2652	-1.21171881473357	2.66443259256673	-4.76011148271007	0.00072310589787672	0.0232467048017046	-0.175608055496129
7927	-1.07487568695382	2.39517000728287	-4.75407077729364	0.000729828828760361	0.0233802207185273	-0.184635535719718
572	-0.642218824110302	1.53333371003031	-4.75082590432048	0.000733467513373132	0.0233967137535873	-0.189487118779904
7824	1.12525895466996	1.58151988513418	4.74822676693123	0.000736395970181218	0.0233967137535873	-0.193374392170308
1615	-1.07098462794355	2.94441014453818	-4.74675601074943	0.000738058567518087	0.0233967137535873	-0.195574515693758
1577	0.694226596743999	2.14698867750218	4.74316816743267	0.000742131121715588	0.0234278916997436	-0.200943007670897
663	0.687535864846624	1.6229685180737	4.74136033911401	0.000744192207213222	0.0234278916997436	-0.203648808978619
4866	0.581877873018345	1.59327399556715	4.73730755135537	0.000748834835754027	0.023492756329966	-0.209716489222515
6719	1.23723993037892	6.77825409952633	4.73249517010415	0.000754387526328914	0.0235106046342963	-0.216924666877792
2212	0.97320930930606	2.87986267204265	4.73233588937383	0.00075457205465097	0.0235106046342963	-0.217163304479822
3334	1.06889214186953	3.30897886373877	4.72473298242009	0.0007634359994586	0.0236036639709707	-0.228558641461865
7354	0.696096797481014	1.36160349227423	4.7209856692867	0.000767845404927838	0.0236036639709707	-0.234178411055857
8349	1.28570100492962	2.59445575483541	4.72058439562764	0.000768319175325111	0.0236036639709707	-0.234780320056031
841	0.630556899879022	1.2580607072443	4.71601555009856	0.000773735363028391	0.0236036639709707	-0.241635303268381
3473	1.10419944521135	1.43416854015844	4.71522733013922	0.000774673853532634	0.0236036639709707	-0.242818251012198
9043	3.28258651277484	3.59796167527295	4.71440899506925	0.000775649477299764	0.0236036639709707	-0.244046495231944
6230	-0.975880811415983	2.12732970384656	-4.71401022224629	0.000776125368460645	0.0236036639709707	-0.244645052842756
9110	1.44105303552863	3.16101795239959	4.71217973531728	0.000778313826257552	0.0236036639709707	-0.247392922843423
8229	-1.68941288235427	3.0328636616825	-4.70869331204028	0.000782500170116884	0.0236175283384821	-0.252628045014578
7551	-0.89891765604902	2.2198860384879	-4.70747987931069	0.000783962800420047	0.0236175283384821	-0.254450538196196
4511	-3.33879859643396	4.41399221656801	-4.70048481038963	0.000792451112036464	0.0237944561627319	-0.264961024159389
9451	1.9464282862114	3.66216350501452	4.69437081703189	0.000799950051260013	0.0238626570483501	-0.274153738961663
3072	-2.61977655662918	2.98682109180889	-4.69435611919916	0.000799968168800482	0.0238626570483501	-0.27417584478111
2011	1.50784835356789	2.95655492681696	4.68440091945235	0.000812340083518953	0.0241525166008348	-0.289156189263979
4829	1.27785503907022	3.24434933079183	4.68162482081542	0.000815826141179421	0.0241541133587599	-0.293336276830002
1173	-2.02003129416795	3.13502949145368	-4.68013495992694	0.000817703551824363	0.0241541133587599	-0.295580104322917
3356	2.4586476470616	2.33818376569465	4.6767188251493	0.000822025610698786	0.0241660153649037	-0.300726295566465
1567	1.50283950308353	1.9913903490445	4.674320697951	0.000825074152190469	0.0241660153649037	-0.304339978740622
4640	-1.33316213739745	3.59197299488162	-4.67170457768688	0.000828413475557899	0.0241660153649037	-0.308283143731824
4713	-0.67751235309904	3.01472027404989	-4.66935411918935	0.000831425909444347	0.0241660153649037	-0.311826771563766
1471	0.906556463512797	1.76287573707659	4.66872643525494	0.000832232334013559	0.0241660153649037	-0.312773229723532
6160	0.534778556841562	1.1252465695707	4.66414509607513	0.000838143418419122	0.0241660153649037	-0.319683042453443
2334	1.7646498580353	3.91554005135049	4.66091961520412	0.000842331772199834	0.0241660153649037	-0.324549782537037
6023	0.623692412148563	1.64784797611809	4.66057612191423	0.00084277910978741	0.0241660153649037	-0.325068152143011
3115	-0.830516432893831	2.09963000904614	-4.66043684089377	0.000842960569704538	0.0241660153649037	-0.325278347783226
4031	-0.991078791707432	1.29713960248922	-4.65912755416841	0.000844668376130948	0.0241660153649037	-0.327254398129221
4860	-1.25442910195049	1.48278711160015	-4.65317076805745	0.000852484679721699	0.0243131837495549	-0.336247987034682
9463	1.56782130656274	3.28466940192154	4.648527686405	0.000858630298861729	0.0243186368679537	-0.343261849724141
6652	-2.02440714056839	4.25229973448438	-4.6472174521928	0.000860373010987616	0.0243186368679537	-0.345241684075972
4586	-0.886572950700033	2.05020620330341	-4.64697584502189	0.00086069477593769	0.0243186368679537	-0.345606793751934
7525	-1.65162523719616	2.96093848523893	-4.63972826717955	0.000870406363862048	0.0245168950415384	-0.356563208222719
4387	-7.01623935027126	14.4231381924397	-4.63436444250531	0.000877668451390914	0.0245592417823145	-0.364676977523813
6162	0.558584559609631	0.84638765612342	4.63392153148746	0.00087827096986339	0.0245592417823145	-0.365347155085158
4984	1.22497642795171	2.52145134689184	4.63264643704749	0.000880008004070622	0.0245592417823145	-0.367276690724271
9060	1.53011221064399	7.36697246277455	4.62591063919143	0.000889244597359708	0.0247411233846441	-0.37747368420198
3343	2.29908327797018	2.04143488345495	4.61871907317416	0.000899219562793078	0.0249423767752787	-0.38836815816919
4483	-0.950954904275597	2.46903225247728	-4.61219897552045	0.000908365581215845	0.0250571952686167	-0.398252126884779
9435	0.987001885830029	3.25134757125403	4.61031030172667	0.000911033258796806	0.0250571952686167	-0.401116400611257
3012	-0.717811122984778	1.15286669142294	-4.60989468395514	0.000911621415026612	0.0250571952686167	-0.401746778602688
4466	-1.50936192770339	3.28700447892065	-4.59867626310605	0.000927649806340738	0.0253238834578399	-0.418771797533458
8520	0.710009110847785	0.975752003551593	4.59752087030969	0.000929317440471637	0.0253238834578399	-0.42052628359253
2454	0.698891194746272	1.45204209143743	4.59727388875659	0.000929674332261872	0.0253238834578399	-0.420901355651529
4268	0.558143196955549	1.33729163289831	4.59084274936268	0.000939018661802697	0.0255020650300924	-0.430671040110003
4217	0.603858468016812	1.61403333516907	4.58338523947065	0.000949978877025996	0.025722939949948	-0.442007624109758
6654	-3.19577076633515	5.21687122731602	-4.57846398383602	0.000957285662477544	0.0258438722766193	-0.449493237493982
5924	-0.701937439725818	2.03604971570166	-4.576051358821	0.000960889481472203	0.0258644156876749	-0.453164343559409
1531	-1.38890312577052	2.28264375989771	-4.56738748920583	0.000973949763071542	0.026075930900354	-0.466354614227837
7102	1.4811934995426	3.61471622852296	4.56703852700347	0.000974479721490477	0.026075930900354	-0.466886123578309
3344	2.15660315966386	1.89959144067602	4.55901040785486	0.00098675638999348	0.0263198577279489	-0.479118851220316
9109	1.33078525048807	3.46915987535565	4.5573075835149	0.000989381330287815	0.0263198577279489	-0.481714731659769
3623	-0.794031776642634	0.977234293198289	-4.55476186947699	0.000993319385337105	0.0263475794979504	-0.485596360405898
1156	-0.942967421381417	1.73007291756409	-4.55077007972748	0.000999527838371165	0.0263766500650009	-0.491684851863287
7533	-2.11392498333112	4.43036591285577	-4.55028739702034	0.001000281333909	0.0263766500650009	-0.492421224989232
3578	-1.48338146483437	1.46035868742319	-4.54672822998573	0.00100585597757126	0.0263766500650009	-0.497852096631592
8179	0.762585589989529	1.67090624744402	4.54662888902554	0.00100601204358709	0.0263766500650009	-0.498003706126775
3579	-0.985822257240746	1.01067254852707	-4.53488478960396	0.00102464385075785	0.0267879590637784	-0.515937256122773
3998	1.06024143956524	1.48842719706479	4.53199422006432	0.00102928541025418	0.0268322024713253	-0.520354348695617
5565	-1.29104510894943	1.11911839939567	-4.52983781295141	0.00103276255625783	0.026845924962382	-0.523650365082408
2668	-0.93907180112267	2.2333221898605	-4.52703944201756	0.00103729337522038	0.0268868807058547	-0.527928627308401
3399	1.08123271962252	0.973907616409134	4.51474047578727	0.00105745708366516	0.0272808056441855	-0.546745418329551
2967	0.642457856121828	1.20269331003526	4.51411830145793	0.00105848806247499	0.0272808056441855	-0.547697902974396
1407	-2.19729132475036	1.76492707189704	-4.5114787251059	0.00106287382176899	0.0273164577131475	-0.551739452498928
5969	-0.832314030906926	2.22958163602628	-4.50717511889914	0.00107006566432213	0.0274238237014163	-0.558331045191679
6024	0.552265295907201	1.69412448355037	4.50243495509499	0.00107804660206829	0.0275037261004896	-0.565594424408911
6170	0.696451278621643	1.54115576125273	4.50010477926141	0.00108199292012186	0.0275037261004896	-0.569166169720286
8084	-1.45731237764152	2.93478206388878	-4.49580835279178	0.00108930929760636	0.0275037261004896	-0.575753906423779
5267	1.23331956906711	2.08741173736977	4.49549548300066	0.00108984412106198	0.0275037261004896	-0.576233736800146
8930	2.10942316394576	5.64176002731677	4.49465106613827	0.00109128896298394	0.0275037261004896	-0.577528841579095
9277	1.56872175276853	3.12198586686345	4.49463192817361	0.00109132173249909	0.0275037261004896	-0.577558195193869
4521	-1.11711935565635	3.59545632206239	-4.48198694721745	0.00111320241094677	0.0278832546638386	-0.596964604019091
5650	-0.698529282635605	1.18718576336434	-4.48197730538099	0.00111321927076024	0.0278832546638386	-0.596979410344368
3067	-1.89652959220247	2.88131387195503	-4.48063140889639	0.00111557536795309	0.0278832546638386	-0.599046346440678
4513	-4.85558980982638	6.06353486050753	-4.46759878395024	0.0011386643461224	0.0283823786877303	-0.619074568458832
5713	0.722738171574297	1.31513530645719	4.46405431948521	0.00114503074096854	0.0284003385885702	-0.624525874863602
3442	2.13130559871313	1.95935887616941	4.46219262416013	0.00114838967530526	0.0284003385885702	-0.62738984872775
3268	1.29262719606373	3.91540934207652	4.46199343147123	0.0011487496813139	0.0284003385885702	-0.627696310227853
5202	-1.32660544975838	1.19061629431447	-4.45942107625462	0.00115340948671047	0.0284382642549914	-0.631654440094738
2515	-1.2974506704226	3.52947915410186	-4.45619291930005	0.00115928553259495	0.0285058912852671	-0.636623017391226
3238	-0.8072989078906	2.41075542872816	-4.45313576054036	0.0011648794678709	0.0285662355759825	-0.641329792656591
4035	-1.02930680248527	3.04165109958657	-4.45075714145423	0.00116925153529341	0.0285963722260738	-0.644992827141635
7710	-0.936256388967164	2.50733882362564	-4.44149543340573	0.0011864409658543	0.0289389809848322	-0.659263475822303
4364	-0.494489975417827	1.43464071359947	-4.43090994158465	0.00120641451746688	0.0292586263033575	-0.67558895154101
6714	2.06031964676524	5.95632472651748	4.42992384322734	0.00120829315424124	0.0292586263033575	-0.677110581002932
3675	-1.09392224394291	1.27657626651197	-4.42945176513337	0.00120919361288881	0.0292586263033575	-0.677839085019509
2458	0.643866817838666	1.65081509044581	4.42048593676015	0.00122643049149295	0.0294192719533861	-0.691681082632037
5860	0.79180506512872	2.19858346617963	4.41998136501132	0.00122740821018361	0.0294192719533861	-0.692460413576603
9477	2.13118746349438	3.28771725509877	4.41978411782729	0.00122779064356648	0.0294192719533861	-0.692765079522733
1210	-2.77111586431773	1.90231958642076	-4.41928077100259	0.00122876712929069	0.0294192719533861	-0.693542569000968
4951	0.594715555662617	1.56546704962648	4.41297305800222	0.00124107372865564	0.0296359285651156	-0.703288782720534
1404	-1.57327842319073	1.87393774373796	-4.41099777908571	0.00124495426541143	0.0296507693893014	-0.706342006417416
5285	-0.754716298826459	1.04116610327222	-4.40772974408282	0.00125140262707944	0.0296899004038689	-0.711394688227663
7295	0.763841351992653	1.81531013592334	4.40686037716299	0.00125312395637345	0.0296899004038689	-0.712739065590273
1510	0.777488225996062	1.25793921225928	4.40411265044547	0.0012585808455329	0.0296908826489842	-0.716988821333084
5271	0.542771341361606	1.38056519506257	4.40355452807782	0.0012596923172684	0.0296908826489842	-0.717852169458904
9209	1.37486685358673	3.73294508062089	4.40170954649211	0.00126337387806422	0.0297007119964555	-0.720706449434916
8164	-0.950314093740064	1.69008912404809	-4.3909256362488	0.00128512088644085	0.0300454121143234	-0.737399384540812
9360	-0.660230152930264	1.31876216121284	-4.39013952338971	0.00128672154038913	0.0300454121143234	-0.738616892181525
7522	-1.21564330954595	2.45679976912956	-4.38928453776358	0.00128846481811298	0.0300454121143234	-0.739941167339645
8337	-0.707821799431428	1.51737871606642	-4.3879230363238	0.00129124600315459	0.0300454121143234	-0.742050191567433
9279	1.52139370288972	3.30746180502701	4.38275563400679	0.00130185938667832	0.0302150936224474	-0.750057109147546
