logFC	AveExpr	t	P.Value	adj.P.Val	B
679	1.65177063777349	1.71466544230774	3.83103427575171	0.00266096957234264	0.0405362489702109	-1.48795621260217
460	-1.08462986437367	2.96979076726681	-3.82915020553391	0.00266978328177705	0.0405362489702109	-1.49116389578901
747	1.09478214200191	2.98611940964225	3.82521688759917	0.00268828076195355	0.0405362489702109	-1.49786149275661
1715	-0.718542080043441	2.03362701620782	-3.82362159839932	0.00269582073483584	0.0405362489702109	-1.50057831681742
767	0.941476392869053	3.06541809008536	3.82102893441064	0.00270812134192111	0.0405362489702109	-1.50499417621358
270	1.02697301669367	2.07401301444647	3.82048344585308	0.00271071672702619	0.0405362489702109	-1.50592333455526
1100	-0.659143897102566	1.75142355619542	-3.81963494360369	0.00271475893221373	0.0405362489702109	-1.50736868327631
3732	-0.663044669122459	2.64719152160865	-3.81865835049394	0.0027194190624125	0.0405362489702109	-1.50903230143388
2397	1.66726613918847	2.00133427969918	3.81698975894089	0.00272740041864285	0.0405362489702109	-1.51187492590721
2109	-0.766875676579478	0.806893916360462	-3.81445536887178	0.00273956945856868	0.0405523692529634	-1.51619299521383
772	1.78039013092593	2.17149837252179	3.81243445987543	0.00274931316969243	0.0405523692529634	-1.51963660071273
2111	-1.23237181887248	1.54156526883921	-3.80993279003833	0.00276142444660164	0.0405773086606293	-1.52389990767764
1453	0.67963765094238	0.815811932308161	3.80346017827847	0.00279301654389163	0.0408037213828467	-1.53493293986695
903	1.04798106254064	2.94355614106948	3.79866803347735	0.00281664677098727	0.0408037213828467	-1.54310381269416
189	1.09866892225116	3.580752734719	3.7963573877455	0.00282811431375334	0.0408037213828467	-1.54704429255534
3690	-0.662805547533039	2.19219065000181	-3.79537788680796	0.00283299003385323	0.0408037213828467	-1.54871483015194
123	-1.02468391860806	2.68464775306862	-3.79025226201745	0.00285864606318516	0.0408037213828467	-1.55745790353979
4	-0.900062186856283	2.89091815231589	-3.78901256403169	0.00286488724812871	0.0408037213828467	-1.5595728613606
723	-0.601798139844289	1.50037428730037	-3.78877134607805	0.00286610327927498	0.0408037213828467	-1.55998440068056
223	2.21009975941302	4.83004574249044	3.78641306691399	0.00287801997277685	0.0408037213828467	-1.56400809305205
673	1.11904348459802	2.13603260220017	3.78589944182192	0.00288062216331853	0.0408037213828467	-1.56488450141421
2141	-0.907700215152293	1.92199373760752	-3.78570286218652	0.00288161874172646	0.0408037213828467	-1.56521993488326
2747	0.59912063324533	1.30697059719494	3.76677962356108	0.00297923722460312	0.0420331512775528	-1.59752464561946
3652	-0.578624961147433	2.21249091784252	-3.76404376294989	0.00299363036151003	0.042065478665738	-1.60219759956046
1681	0.539204308000609	1.13911734900675	3.76120771160231	0.00300862633339866	0.042065478665738	-1.60704232768499
1102	-0.594693402953046	1.74830908530107	-3.7600176407522	0.00301494204080489	0.042065478665738	-1.60907547928817
1009	1.01858566771871	3.0809763140073	3.75772318310779	0.00302715736053157	0.042065478665738	-1.61299572159202
3661	-1.06653907423146	2.39535457928705	-3.75615382978338	0.00303554173217061	0.042065478665738	-1.61567731749476
615	-0.701371428451492	1.839424308563	-3.75275229434603	0.00305379697576968	0.0421683880271174	-1.62149029375319
3595	0.7595759673519	1.52372867725213	3.74936329069793	0.00307209758319851	0.0422711943073321	-1.62728277863374
266	1.15769276818855	3.49137523074341	3.74526751326244	0.0030943657962651	0.0424234608462786	-1.63428450667406
408	1.41511772525101	4.46042166848231	3.74159398242435	0.0031144798875742	0.0424234608462786	-1.6405655395093
1022	1.14465197787906	1.51614514182204	3.74134511472203	0.00311584740678882	0.0424234608462786	-1.64099109420029
1698	-1.06600470065952	1.25543079581208	-3.73924679430681	0.00312740224675453	0.0424324193340144	-1.64457934012987
3140	1.50600779784724	4.01891268968331	3.72257425904524	0.00322079746006748	0.0435478656579957	-1.6731025658405
955	1.02803876333488	2.00649536695607	3.71675689781915	0.00325405727981274	0.0438453254241897	-1.68305991761716
3737	-0.573571232471616	0.94866896519496	-3.71474872930626	0.00326562065713482	0.0438494028926999	-1.6864978225381
1675	0.591609924930564	1.39214100616843	3.71195468263686	0.0032817797260603	0.0439149493239822	-1.69128162988722
1059	1.00439416434559	3.08916795153143	3.70618299231062	0.00331542103261416	0.0442131832226012	-1.70116545862586
3180	0.809111806801114	3.015501808718	3.70304151093362	0.00333388080032676	0.0442895729944662	-1.70654619422216
1101	-0.613761143445591	1.73630470801404	-3.70052520072306	0.00334874331921412	0.0442895729944662	-1.71085666747822
286	-1.01235939275053	2.93112662831404	-3.69620219855857	0.00337443653540001	0.0442895729944662	-1.7182631276694
1347	-1.09755781047383	2.16157424287676	-3.6956074473065	0.00337798721695539	0.0442895729944662	-1.71928220413478
775	1.04214551927256	3.44706585437297	3.69507605850955	0.00338116287723242	0.0442895729944662	-1.72019273430853
718	-0.763115919831863	1.53712668459055	-3.692271915782	0.00339797184951453	0.0442895729944662	-1.72499795367463
713	-0.6809526813037	1.81968914620288	-3.68957813374431	0.00341420031978132	0.0442895729944662	-1.72961460144453
76	1.22228051596125	3.12801640199619	3.68920998382866	0.00341642439920524	0.0442895729944662	-1.73024558408044
1362	-1.04639553578255	2.09476032360099	-3.68627263084116	0.00343422314943361	0.0442895729944662	-1.73528035153856
1604	0.493177832314336	1.70758295108537	3.68616333298251	0.00343488727383893	0.0442895729944662	-1.73546770557598
960	0.876937779711657	2.01672479738286	3.68383699016215	0.00344905418440175	0.0443254686272621	-1.73945563566954
3683	-1.16683507369276	2.58032373473281	-3.67506340522659	0.0035030267903921	0.0448710076374567	-1.75449925864183
1030	0.666969052081862	2.04121429410733	3.67314142356003	0.00351496590765438	0.0448763188341185	-1.75779552054334
314	-0.725207040274834	2.82524568091991	-3.66738279511037	0.00355098913288862	0.0450648920261586	-1.76767332940354
4025	1.30043976249622	2.13967497347216	3.66708189499378	0.00355288183154358	0.0450648920261586	-1.76818952960631
367	1.31380960891742	3.8963188965283	3.65946677351614	0.0036011290074708	0.0455285595944522	-1.78125553907888
796	0.660782989890377	1.04633539988749	3.65645842668921	0.00362037428674557	0.0456237458659782	-1.78641836874097
805	0.935356421281787	2.06549089161577	3.65019671638278	0.00366077231442214	0.045984023846322	-1.79716652228694
61	1.31007864185754	3.20151384883669	3.64625503907271	0.00368643994108818	0.0460814646278954	-1.80393374392806
472	-1.11442336576593	2.73914707051056	-3.64273289442769	0.00370953219939184	0.0460814646278954	-1.80998158927541
1089	1.49996716296613	2.21822113394741	3.64236373036827	0.00371196114878546	0.0460814646278954	-1.81061552640556
259	-0.629140152364628	1.97774102872693	-3.64177086165074	0.00371586540656373	0.0460814646278954	-1.81163363362878
2540	-0.714144343967704	1.95770942451595	-3.63864814427601	0.00373649944759308	0.0460835747175606	-1.81699652843202
3658	-0.845266604267991	1.74148112279734	-3.63816467788798	0.00373970457389552	0.0460835747175606	-1.81782688282556
862	0.974769047866311	1.63038137813838	3.63447423825625	0.00376426356194598	0.0462398811047876	-1.82416573417439
1696	-0.572735803634853	1.31167190028345	-3.62885290178251	0.00380199126496629	0.0464329670048887	-1.83382291179573
878	1.32153081065878	1.59260145683745	3.62704485271093	0.00381420845872985	0.0464329670048887	-1.83692949350386
558	-0.62862710691107	1.46008448402622	-3.62681642129974	0.00381575486429491	0.0464329670048887	-1.8373219985841
3629	-1.14716062954228	2.74049544693495	-3.62200254194456	0.0038484935487202	0.0466854637966245	-1.84559429906347
3637	-1.18420221395178	2.83030041979874	-3.62016170735016	0.00386108904772963	0.0466927973660223	-1.84875803752125
1029	0.952569542514306	1.49894465252577	3.61755568241544	0.00387899266534987	0.0467640787581189	-1.85323724013677
429	1.47751801311924	1.96790755486268	3.61219868702246	0.00391606408346604	0.0470652887068419	-1.86244614650009
3015	1.31074757303514	3.37388390072251	3.60918192219663	0.00393710068268808	0.0471725232565766	-1.86763290129275
1423	-1.13818004481733	2.21904085164426	-3.60428748778145	0.00397147798902765	0.0473009330400278	-1.87604917698453
891	0.817264283858231	1.56703550550282	3.60419759481769	0.00397211225066489	0.0473009330400278	-1.87620376745725
999	1.77422799397661	2.04896918281967	3.60038700593721	0.00399909469103008	0.0474498927512055	-1.88275736718709
499	0.959152486363702	2.56748810527301	3.59703287306342	0.00402300076436375	0.0474498927512055	-1.88852668353715
1916	0.866906795391457	1.51898266545828	3.59540714104191	0.00403464067987346	0.0474498927512055	-1.89132329363984
1108	-0.994616541749193	2.6596981867151	-3.59481437390283	0.00403889337274425	0.0474498927512055	-1.89234302160883
1946	0.82569071439493	0.807292150525495	3.59388807772719	0.00404554812362615	0.0474498927512055	-1.89393655756409
476	1.22269082726609	3.25087072953812	3.58385093228454	0.00411838365103386	0.0481591169283058	-1.91120712340152
923	1.04620433371262	2.1054080191744	3.57818905172437	0.00416006216035954	0.0485008444683833	-1.92095200097623
757	1.04742166919942	2.20395617027467	3.57467906964051	0.00418611715657099	0.0486589259930968	-1.92699412061361
1343	-1.28337678474723	3.12286543087326	-3.57116944111021	0.0042123370018536	0.048817977039339	-1.93303635656867
3712	-1.12277334425774	2.33446520939195	-3.56883561390387	0.00422986587359102	0.0488552032462991	-1.93705471152833
525	-0.568795960899582	0.911334946828462	-3.56740582316142	0.00424064167880049	0.0488552032462991	-1.93951666400737
1311	-0.966450911469246	2.18536338941125	-3.56370501308914	0.00426866431617454	0.0490329759503942	-1.94588962663997
666	0.894751121454353	3.47818796050159	3.55395390881512	0.00434341324375249	0.0493389756061192	-1.96268521696128
1344	-0.721991940282149	2.74133449159143	-3.55358496222926	0.00434626769152645	0.0493389756061192	-1.96332080697737
1990	0.90327568297189	1.40773472247267	3.55308476823888	0.00435014064040514	0.0493389756061192	-1.96418251111822
561	-1.24928654180239	2.9079207302133	-3.55025962046561	0.00437208200910577	0.0493389756061192	-1.96904976835287
3691	-0.609630561129767	2.2177620691275	-3.54981135735056	0.004375573840749	0.0493389756061192	-1.96982209161891
754	1.35135253541196	1.89609175438796	3.54730051833441	0.00439518544520156	0.0493389756061192	-1.97414828232719
761	1.4482717222411	2.4575849661826	3.54719945352945	0.00439597672436783	0.0493389756061192	-1.97432242489333
437	-0.730392501725224	2.88904889179747	-3.54561921168491	0.0044083681232513	0.0493389756061192	-1.97704537845211
3590	0.707786885909109	1.53796466516813	3.54549567438674	0.00440933834384424	0.0493389756061192	-1.97725825439903
4068	0.895939223536158	1.23442927855627	3.54333752460903	0.00442632309705636	0.0493871121488179	-1.98097725159495
573	0.925337604162983	1.34688863227759	3.53827930020791	0.00446639494419952	0.0496918340363227	-1.98969475144055
1726	-1.28618604971618	2.2425741537106	-3.53507167802676	0.00449199862108849	0.049834309488657	-1.99522358305954
1727	-1.27671841952336	2.47397393722892	-3.52870036934526	0.00454330241869958	0.0502184041472034	-2.00620714574125
3188	1.09814157925791	2.14643076052406	3.52652334977329	0.00456096980458521	0.0502184041472034	-2.00996062337244
3960	-0.649108142850756	1.56920563492644	-3.52598992764688	0.00456530946792758	0.0502184041472034	-2.01088035352915
701	-0.689437537151779	0.973149024573044	-3.51970191210835	0.00461678577566664	0.0506162303534374	-2.02172330968747
1765	-1.3086379412389	2.31688908524674	-3.5184054947554	0.00462747252332402	0.0506162303534374	-2.02395908554855
3900	-1.01810840205359	2.24262960945353	-3.51005248751096	0.00469693919529618	0.0512321602982726	-2.03836656950824
70	0.824445085213619	3.23225117489075	3.50449495344485	0.00474374862446007	0.0513501257531453	-2.04795428950857
3714	-1.73361622934678	3.23215255553305	-3.50407438447324	0.00474731033753693	0.0513501257531453	-2.0486799069507
3377	-0.512139024076823	1.88878241043279	-3.50407381409866	0.00474731516978231	0.0513501257531453	-2.04868089103715
1221	1.0503347675719	1.73349265530668	3.49291908702638	0.00484278858486069	0.0521814912255501	-2.06792954817869
409	1.65530033943129	4.25549964564004	3.49197302777986	0.00485097581501005	0.0521814912255501	-2.06956234870124
889	0.846279884560433	1.92548289550741	3.48422845586449	0.00491853261787356	0.0527386737142219	-2.08293026833273
69	0.926839739023531	3.60256182655806	3.48294050382012	0.00492986061427241	0.0527386737142219	-2.08515367651148
1680	0.457289014957621	0.975593056331468	3.48080370085853	0.0049487134853205	0.0527953159228439	-2.08884263598182
1807	0.933168504040019	2.04735745552349	3.4752506304985	0.00499805361919031	0.0531760130959756	-2.09843038922465
3162	0.909576949716313	3.03516302491492	3.46851822686378	0.0050585480209951	0.053612815107694	-2.11005620549046
1169	-0.550525063710756	1.47900121917039	-3.46762336242358	0.0050666450846511	0.053612815107694	-2.11160164915056
1308	-1.29474889483381	2.25844513995755	-3.45748491868043	0.00515931272886538	0.0543144090518464	-2.12911332328701
3463	-0.555593106516217	1.49698805768158	-3.45591134760354	0.00517385014093398	0.0543144090518464	-2.13183167711188
3713	-1.57017573419205	2.79518119480459	-3.45471136239028	0.00518496433005121	0.0543144090518464	-2.13390472947029
237	1.6029153466731	3.08901867940761	3.4535195642061	0.00519602685469083	0.0543144090518464	-2.13596369825426
665	0.969477913714943	3.07949576061485	3.45212199775982	0.00520903011129403	0.0543144090518464	-2.13837823133487
186	1.14507642529865	3.77666624845136	3.45130595177298	0.00521663815752197	0.0543144090518464	-2.13978812692339
428	1.38951977109929	2.26364912006114	3.44911189268046	0.00523714988619365	0.0543659404253681	-2.14357897484404
3232	0.927096230072261	2.03457501809275	3.44779397215909	0.00524951042628105	0.0543659404253681	-2.14585614515097
2613	-0.482999456810971	1.86704801161347	-3.4443960037751	0.0052815171102859	0.0544771473595563	-2.15172765681606
1725	-1.35851656467372	2.29270032287614	-3.44368616552631	0.00528822848020346	0.0544771473595563	-2.15295427958116
3432	-0.515616222968185	1.49918460561935	-3.44193394028329	0.00530483273926102	0.0545040070888718	-2.15598226702384
979	0.92685305527277	1.77986456047988	3.43304584722682	0.00538988148396732	0.0550874216017754	-2.17134349913201
781	0.95075354197287	1.58997161836869	3.43304294206807	0.00538990950957278	0.0550874216017754	-2.17134852060678
368	1.25712935291771	3.88004992228546	3.42946637623326	0.00542452524561975	0.0552860023135398	-2.17753074912159
3693	-0.54399899234503	2.40414818451851	-3.42809051962458	0.0054379018699607	0.0552860023135398	-2.17990910009157
3515	0.703841809967087	0.937852094275435	3.42665111234107	0.00545193243153551	0.0552860023135398	-2.18239738415994
3795	-0.932824437047466	1.63714088598691	-3.41095257944952	0.00560737545002021	0.0567145974087759	-2.20954023448685
1063	0.973582383302576	1.84087628209019	3.40567954909607	0.00566059705328109	0.0571045723457942	-2.21865932824243
39	1.05506444646675	2.20352134788526	3.40270952642248	0.00569080075018846	0.0572609253778653	-2.22379606431838
3680	-0.896922762260904	2.42828487143601	-3.39873909871816	0.00573143521641598	0.0575211565276387	-2.23066350010313
868	0.633476088005073	2.81962750388168	3.39349249570626	0.00578558502439507	0.0579153421208083	-2.23973908028539
934	1.33893286064192	3.16396779946749	3.38898228332383	0.00583255176843951	0.0582357861187268	-2.24754157472026
571	-0.594325071994657	1.55649473202863	-3.3872622762431	0.00585056522957509	0.0582662429768936	-2.25051729402036
2435	-0.599294513844115	1.88889309604781	-3.38273695385903	0.00589823006115918	0.0585910914748822	-2.25834683177553
3741	1.03840388373802	1.08021630710937	3.38035315945167	0.00592349746656967	0.0586923642107437	-2.26247143823217
3784	-1.01502182677605	3.05371538356452	-3.37619033556576	0.0059678870267284	0.0588552761129773	-2.26967466318985
904	1.17711816325078	3.06488903134923	3.37578015840735	0.00597227920127528	0.0588552761129773	-2.27038444982523
939	0.720771836634712	1.15044394132761	3.3745676222794	0.00598528231657396	0.0588552761129773	-2.27248269941548
